Fractal_Dimension,1.785999805705322
Coefficients,-1.785999805705322
,13.409322308470147
Size,Box_Count
20,3110
19,3430
18,3842
17,4308
16,4797
15,5501
14,6104
13,6956
12,8060
11,9307
10,10913
9,13034
8,15800
7,19740
6,25826
5,35406
4,53490
3,93153
2,215594
