Fractal_Dimension,2.0166620363093735
Coefficients,-2.0166620363093735
,13.1794514217325691
Size,Box_Count
20,1182
18,1540
16,2010
14,2673
12,3706
10,5284
8,7990
6,13822
4,30292
2,135332
