Fractal_Dimension,2.0400826012961826
Coefficients,-2.0400826012961826
,13.2066467872930744
Size,Box_Count
20,1132
18,1476
16,1917
14,2611
12,3556
10,5119
8,7919
6,13664
4,30513
2,135138
