Fractal_Dimension,1.9282023502248853
Coefficients,-1.9282023502248853
,13.2645036557733977
Size,Box_Count
20,1828
18,2293
16,2849
14,3628
12,4755
10,6589
8,9881
6,16833
4,37366
2,168982
