Fractal_Dimension,2.2133499457434040
Coefficients,-2.2133499457434040
,13.9978393374399239
Size,Box_Count
20,1490
18,1912
16,2577
14,3551
12,5141
10,7725
8,12537
6,23050
4,54063
2,251823
