Fractal_Dimension,2.2403578501322423
Coefficients,-2.2403578501322423
,13.5582874870735637
Size,Box_Count
20,893
18,1118
16,1543
14,2137
12,3101
10,4675
8,7690
6,14201
4,33470
2,158811
