Fractal_Dimension,1.9870176008275413
Coefficients,-1.9870176008275413
,13.5328098141571527
Size,Box_Count
20,1925
18,2424
16,3095
14,4100
12,5546
10,7811
8,11958
6,20437
4,45210
2,201353
