Fractal_Dimension,2.1299174751005530
Coefficients,-2.1299174751005530
,14.1505435396757271
Size,Box_Count
20,2191
18,2857
16,3808
14,5200
12,7423
10,10964
8,17270
6,30824
4,69833
2,314443
