Fractal_Dimension,2.0631832075281777
Coefficients,-2.0631832075281777
,13.6668687524987167
Size,Box_Count
20,1640
18,2161
16,2862
14,3849
12,5427
10,7867
8,12001
6,20980
4,46669
2,207839
