Fractal_Dimension,1.9923238500631952
Coefficients,-1.9923238500631952
,13.5812472685745611
Size,Box_Count
20,1939
18,2452
16,3216
14,4264
12,5835
10,8310
8,12507
6,21449
4,46894
2,207201
