Fractal_Dimension,2.1089492464505764
Coefficients,-2.1089492464505764
,13.4140724687214217
Size,Box_Count
20,1127
18,1455
16,1917
14,2655
12,3678
10,5528
8,8710
6,15244
4,34279
2,153462
