Fractal_Dimension,2.0365719139686504
Coefficients,-2.0365719139686504
,13.9714584465780991
Size,Box_Count
20,2452
18,3171
16,4212
14,5635
12,7707
10,11261
8,17023
6,29496
4,65645
2,291467
