Fractal_Dimension,2.1909475303809414
Coefficients,-2.1909475303809414
,14.1533939564272462
Size,Box_Count
20,1891
18,2436
16,3260
14,4434
12,6287
10,9303
8,14883
6,27236
4,64348
2,311233
