Fractal_Dimension,2.0338215503811585
Coefficients,-2.0338215503811585
,13.5640302416219427
Size,Box_Count
20,1749
18,2177
16,2867
14,3722
12,5044
10,7223
8,10999
6,19179
4,43502
2,204645
