Fractal_Dimension,2.1551052070061738
Coefficients,-2.1551052070061738
,14.0480375769692145
Size,Box_Count
20,1800
18,2353
16,3163
14,4417
12,6344
10,9438
8,15253
6,27108
4,61334
2,270297
