Fractal_Dimension,2.0523088265745972
Coefficients,-2.0523088265745972
,13.8188363480906702
Size,Box_Count
20,2031
18,2595
16,3420
14,4623
12,6344
10,9264
8,14271
6,24861
4,55413
2,245570
