Fractal_Dimension,2.0894337363752018
Coefficients,-2.0894337363752018
,13.2940185060684666
Size,Box_Count
20,1055
18,1365
16,1771
14,2469
12,3441
10,5178
8,8047
6,14160
4,31635
2,135625
