Fractal_Dimension,2.1697287965084646
Coefficients,-2.1697287965084646
,13.1940859675049058
Size,Box_Count
20,778
18,990
16,1315
14,1782
12,2527
10,3779
8,5995
6,10864
4,25466
2,120386
