Fractal_Dimension,2.1120427509682300
Coefficients,-2.1120427509682300
,13.5378170301130183
Size,Box_Count
20,1275
18,1658
16,2169
14,2976
12,4163
10,6117
8,9538
6,16861
4,38452
2,177590
