Fractal_Dimension,1.9839150418850207
Coefficients,-1.9839150418850207
,12.7948381831983351
Size,Box_Count
20,851
18,1108
16,1460
14,2019
12,2811
10,3997
8,6062
6,10349
4,21893
2,88861
