Fractal_Dimension,2.2307689676743614
Coefficients,-2.2307689676743614
,13.4175275081276073
Size,Box_Count
20,774
18,1031
16,1362
14,1910
12,2758
10,4207
8,6805
6,12520
4,29497
2,138355
