Fractal_Dimension,2.1192410479537762
Coefficients,-2.1192410479537762
,14.3559618794458856
Size,Box_Count
20,2882
18,3690
16,4909
14,6594
12,9237
10,13346
8,20955
6,37118
4,86165
2,409197
