Fractal_Dimension,2.0804895502058880
Coefficients,-2.0804895502058880
,13.4036210942511360
Size,Box_Count
20,1190
18,1541
16,2051
14,2818
12,4038
10,5932
8,9118
6,16032
4,35256
2,152766
