Fractal_Dimension,2.1055845834066997
Coefficients,-2.1055845834066997
,14.5220818192949590
Size,Box_Count
20,3380
18,4416
16,5940
14,8175
12,11541
10,16846
8,26228
6,46138
4,103859
2,467514
