Fractal_Dimension,1.8154263546151759
Coefficients,-1.8154263546151759
,11.6941711926699750
Size,Box_Count
20,501
18,626
16,816
14,996
12,1347
10,1896
8,2774
6,4429
4,9102
2,35586
