Fractal_Dimension,2.1286644110355408
Coefficients,-2.1286644110355408
,13.1730396266181895
Size,Box_Count
20,817
18,1057
16,1422
14,1965
12,2827
10,4175
8,6707
6,11845
4,26444
2,115186
