Fractal_Dimension,1.8646948349594752
Coefficients,-1.8646948349594752
,12.9552600581657877
Size,Box_Count
20,1611
18,1982
16,2526
14,3116
12,4117
10,5670
8,8402
6,13907
4,29745
2,128620
