Fractal_Dimension,1.9907690063450030
Coefficients,-1.9907690063450030
,13.5549541481814835
Size,Box_Count
20,1991
18,2472
16,3195
14,4116
12,5594
10,7778
8,11817
6,20388
4,45703
2,211422
