Fractal_Dimension,2.0921041618822480
Coefficients,-2.0921041618822480
,13.8829157499252922
Size,Box_Count
20,1873
18,2473
16,3273
14,4458
12,6207
10,9038
8,14108
6,24733
4,55872
2,252598
