Fractal_Dimension,1.9638722605477015
Coefficients,-1.9638722605477015
,12.9295998115003350
Size,Box_Count
20,1140
18,1414
16,1841
14,2378
12,3205
10,4530
8,6711
6,11448
4,25345
2,114341
