Fractal_Dimension,2.1710020351887676
Coefficients,-2.1710020351887676
,13.3705616587125959
Size,Box_Count
20,913
18,1183
16,1566
14,2151
12,3029
10,4444
8,7122
6,12860
4,30198
2,144279
