Fractal_Dimension,2.0051833352311776
Coefficients,-2.0051833352311776
,13.9927866423362186
Size,Box_Count
20,2898
18,3660
16,4806
14,6207
12,8357
10,11738
8,17860
6,30608
4,69269
2,323612
