Fractal_Dimension,1.9913711845735753
Coefficients,-1.9913711845735753
,13.7114207114264808
Size,Box_Count
20,2129
18,2739
16,3584
14,4814
12,6746
10,9816
8,15002
6,25673
4,54567
2,220911
