Fractal_Dimension,2.0260231755285618
Coefficients,-2.0260231755285618
,13.0891283517461243
Size,Box_Count
20,1083
18,1374
16,1815
14,2381
12,3261
10,4604
8,7061
6,12189
4,27327
2,125901
