Fractal_Dimension,1.9832192253555792
Coefficients,-1.9832192253555792
,13.0364368879092734
Size,Box_Count
20,1224
18,1511
16,1939
14,2476
12,3364
10,4690
8,7213
6,12291
4,27621
2,126371
