Fractal_Dimension,2.0688010271190929
Coefficients,-2.0688010271190929
,12.8838711595219380
Size,Box_Count
20,739
18,980
16,1297
14,1735
12,2430
10,3523
8,5373
6,9446
4,21162
2,95441
