Fractal_Dimension,1.9485475707571853
Coefficients,-1.9485475707571853
,12.2680419233452120
Size,Box_Count
20,635
18,801
16,961
14,1290
12,1679
10,2358
8,3477
6,6010
4,13406
2,61237
