Fractal_Dimension,1.8392035507284841
Coefficients,-1.8392035507284841
,12.0692897318458048
Size,Box_Count
20,716
18,897
16,1102
14,1406
12,1842
10,2394
8,3587
6,5970
4,12700
2,54723
