Fractal_Dimension,1.9943326995004098
Coefficients,-1.9943326995004098
,13.3570713344476939
Size,Box_Count
20,1619
18,2013
16,2586
14,3329
12,4517
10,6403
8,9627
6,16597
4,37447
2,172556
