Fractal_Dimension,2.1923877867801136
Coefficients,-2.1923877867801136
,13.8691681379914051
Size,Box_Count
20,1387
18,1793
16,2423
14,3352
12,4785
10,7139
8,11377
6,20563
4,48006
2,230409
