Fractal_Dimension,2.1270871581823809
Coefficients,-2.1270871581823809
,13.8268284225909852
Size,Box_Count
20,1626
18,2067
16,2791
14,3815
12,5379
10,7948
8,12487
6,22129
4,50368
2,231497
