Fractal_Dimension,1.8878257233962388
Coefficients,-1.8878257233962388
,13.2215048374564255
Size,Box_Count
20,1819
18,2331
16,3006
14,3947
12,5239
10,7334
8,10952
6,18235
4,38060
2,153662
