Fractal_Dimension,2.1122599976071634
Coefficients,-2.1122599976071634
,12.4496089796930018
Size,Box_Count
20,438
18,563
16,737
14,995
12,1399
10,2028
8,3157
6,5576
4,12922
2,61153
