Fractal_Dimension,1.8376746483691184
Coefficients,-1.8376746483691184
,12.935469187056075
Size,Box_Count
20,1611
19,1816
18,2001
17,2260
16,2606
15,3005
14,3339
13,3869
12,4467
11,5175
10,6080
9,7342
8,9050
7,11258
6,14667
5,20431
4,30972
3,53989
2,126555
