Fractal_Dimension,2.1630508271539233
Coefficients,-2.1630508271539233
,14.6442491561945
Size,Box_Count
20,3471
19,3956
18,4417
17,5087
16,5834
15,6755
14,7784
13,9047
12,10803
11,12904
10,15657
9,19410
8,24687
7,32769
6,45063
5,66691
4,109563
3,212635
2,569605
