Fractal_Dimension,2.264249502427666
Coefficients,-2.264249502427666
,15.21506770585434
Size,Box_Count
20,4384
19,4994
18,5709
17,6598
16,7669
15,8896
14,10551
13,12430
12,15001
11,18287
10,22697
9,28592
8,37139
7,49302
6,69050
5,102926
4,169633
3,328570
2,868597
