Fractal_Dimension,1.962562978134199
Coefficients,-1.962562978134199
,13.085987289423993
Size,Box_Count
20,1260
19,1422
18,1601
17,1865
16,2088
15,2400
14,2803
13,3256
12,3809
11,4565
10,5433
9,6662
8,8307
7,10602
6,14093
5,19732
4,30380
3,53999
2,127314
