Fractal_Dimension,2.2186373063076155
Coefficients,-2.2186373063076155
,15.07255867647282
Size,Box_Count
20,4344
19,4937
18,5633
17,6502
16,7566
15,8732
14,10359
13,12139
12,14587
11,17726
10,21899
9,27383
8,35519
7,46783
6,64881
5,95832
4,156353
3,299376
2,777871
