Fractal_Dimension,2.096976292617751
Coefficients,-2.096976292617751
,14.552507579554488
Size,Box_Count
20,3751
19,4273
18,4792
17,5515
16,6306
15,7310
14,8511
13,9903
12,11599
11,14028
10,17155
9,20980
8,26559
7,34803
6,47230
5,68344
4,109297
3,204892
2,521531
