Fractal_Dimension,1.8543759082139741
Coefficients,-1.8543759082139741
,13.630759616227714
Size,Box_Count
20,3167
19,3519
18,3935
17,4446
16,4959
15,5700
14,6382
13,7279
12,8432
11,9818
10,11623
9,13952
8,17131
7,21522
6,28389
5,39468
4,60719
3,107992
2,258083
