Fractal_Dimension,1.787936861474997
Coefficients,-1.787936861474997
,12.552167702268473
Size,Box_Count
20,1217
19,1363
18,1541
17,1756
16,1990
15,2276
14,2643
13,3007
12,3496
11,4117
10,4774
9,5812
8,7087
7,8847
6,11420
5,15442
4,22607
3,37842
2,82528
