Fractal_Dimension,1.7558066991343049
Coefficients,-1.7558066991343049
,12.224518830755192
Size,Box_Count
20,965
19,1077
18,1204
17,1364
16,1571
15,1785
14,1977
13,2367
12,2745
11,3224
10,3828
9,4542
8,5591
7,6775
6,8778
5,11972
4,17141
3,28047
2,58892
