Fractal_Dimension,1.6462493408025662
Coefficients,-1.6462493408025662
,11.916544495465311
Size,Box_Count
20,1069
19,1168
18,1291
17,1418
16,1604
15,1756
14,1973
13,2261
12,2555
11,2911
10,3372
9,3980
8,4801
7,5919
6,7546
5,10097
4,14600
3,24171
2,52703
