Fractal_Dimension,1.760108086599661
Coefficients,-1.760108086599661
,13.498715258279695
Size,Box_Count
20,3463
19,3874
18,4358
17,4986
16,5582
15,6378
14,7266
13,8335
12,9517
11,11136
10,13182
9,15537
8,18900
7,23715
6,30427
5,41225
4,60500
3,101706
2,224107
