Fractal_Dimension,2.135992325062628
Coefficients,-2.135992325062628
,13.456353412185592
Size,Box_Count
20,1135
19,1285
18,1458
17,1655
16,1892
15,2183
14,2520
13,2979
12,3556
11,4241
10,5162
9,6440
8,8097
7,10638
6,14612
5,21436
4,34492
3,66078
2,172549
