Fractal_Dimension,2.2624819545164416
Coefficients,-2.2624819545164416
,14.01266653466275
Size,Box_Count
20,1362
19,1531
18,1724
17,1997
16,2288
15,2717
14,3144
13,3728
12,4521
11,5513
10,6777
9,8581
8,11042
7,14711
6,20727
5,30923
4,51181
3,99724
2,265088
