Fractal_Dimension,2.179358929651445
Coefficients,-2.179358929651445
,13.512969741798049
Size,Box_Count
20,1042
19,1200
18,1318
17,1516
16,1759
15,2029
14,2371
13,2834
12,3374
11,4079
10,5043
9,6238
8,8036
7,10649
6,14667
5,21653
4,34930
3,65726
2,167676
