Fractal_Dimension,1.9679373585674989
Coefficients,-1.9679373585674989
,12.950528039811648
Size,Box_Count
20,1182
19,1301
18,1445
17,1610
16,1799
15,2090
14,2355
13,2793
12,3189
11,3784
10,4517
9,5470
8,6798
7,8727
6,11762
5,16808
4,26384
3,48507
2,120813
