Fractal_Dimension,1.7538152498306734
Coefficients,-1.7538152498306734
,12.23636074795646
Size,Box_Count
20,1013
19,1163
18,1294
17,1430
16,1606
15,1829
14,2056
13,2391
12,2733
11,3185
10,3693
9,4469
8,5294
7,6607
6,8625
5,11640
4,17141
3,29400
2,66128
