Fractal_Dimension,2.08515084309052
Coefficients,-2.08515084309052
,13.293312396099845
Size,Box_Count
20,1120
19,1271
18,1426
17,1616
16,1859
15,2136
14,2462
13,2894
12,3433
11,4054
10,4949
9,6116
8,7626
7,9940
6,13596
5,19721
4,31406
3,59303
2,152385
