Fractal_Dimension,1.669755529437613
Coefficients,-1.669755529437613
,12.289070699980261
Size,Box_Count
20,1426
19,1601
18,1759
17,1920
16,2177
15,2423
14,2732
13,3048
12,3520
11,3993
10,4627
9,5473
8,6599
7,8116
6,10397
5,14086
4,20548
3,34445
2,75603
