Fractal_Dimension,1.880338410655747
Coefficients,-1.880338410655747
,12.832877987589333
Size,Box_Count
20,1239
19,1397
18,1565
17,1813
16,2043
15,2329
14,2717
13,3127
12,3642
11,4351
10,5119
9,6205
8,7701
7,9766
6,12674
5,17532
4,26431
3,45538
2,103846
