Fractal_Dimension,1.8367752661678352
Coefficients,-1.8367752661678352
,12.495402046506369
Size,Box_Count
20,1038
19,1182
18,1328
17,1456
16,1663
15,1890
14,2130
13,2473
12,2887
11,3346
10,3987
9,4785
8,5798
7,7231
6,9628
5,13220
4,19852
3,34817
2,81161
