Fractal_Dimension,1.9398767552933516
Coefficients,-1.9398767552933516
,14.26649969846609
Size,Box_Count
20,4217
19,4770
18,5405
17,6227
16,7218
15,8294
14,9677
13,11296
12,13399
11,16098
10,19362
9,23541
8,29336
7,37425
6,49210
5,68278
4,102257
3,175418
2,393403
